Infrastucture_ID	Network_ID	Technology	Production	Year	Lifetime	Nameplate_Capacity	Maximum_Utilization	Length	Capital_Cost	Fixed_Operating_Cost	Variable_Operating_Cost	Storage_Technology	Storage_Capacity
INFR_TAZ_347_link_1101_LH2_Truck_3_2028	link_1101	LH2 Truck Link	No	2028	30	19654.853696055012	1.0	61.0	955.7145816229088	79.34630604579749	0.0	No Storage	0.0
INFR_TAZ_4750_link_148_LH2_Truck_3_2028	link_148	LH2 Truck Link	No	2028	30	322683.79862301354	1.0	5.0	1286.102927854068	106.7761426707722	0.0	No Storage	0.0
INFR_TAZ_273_LH2_Truck_4_2028	TAZ_273	LH2 Station (gas dispensing)	No	2028	20	28884.81618279453	1.0	0.0	1.8755640642846127e6	283618.9585214795	0.0	No Storage	0.0
INFR_TAZ_273_link_1259_LH2_Truck_3_2028	link_1259	LH2 Truck Link	No	2028	30	1.0185233934475873e6	1.0	98.0	79565.65563631197	6605.780621378364	0.0	No Storage	0.0
INFR_TAZ_5114_link_161_LH2_Truck_3_2028	link_161	LH2 Truck Link	No	2028	30	1.4773680299720555e6	1.0	51.0	60060.29134976214	4986.386469635673	0.0	No Storage	0.0
INFR_TAZ_3016_link_520_LH2_Truck_3_2028	link_520	LH2 Truck Link	No	2028	30	936896.690963492	1.0	64.0	47796.956202421476	3968.247411747981	0.0	No Storage	0.0
INFR_TAZ_3628_link_755_LH2_Truck_3_2028	link_755	LH2 Truck Link	No	2028	30	59986.93779113417	1.0	41.0	1960.51022262119	162.7674696203324	0.0	No Storage	0.0
INFR_TAZ_3628_link_760_LH2_Truck_3_2028	link_760	LH2 Truck Link	No	2028	30	366000.0	1.0	35.0	10211.221372820191	847.7663852039714	0.0	No Storage	0.0
INFR_TAZ_2916_link_507_LH2_Truck_3_2028	link_507	LH2 Truck Link	No	2028	30	72272.92006471234	1.0	16.0	921.7733471237044	76.52840242485152	0.0	No Storage	0.0
INFR_TAZ_6245_LH2_Truck_4_2028	TAZ_6245	LH2 Station (gas dispensing)	No	2028	20	682593.1432882193	1.0	0.0	2.6727923199409787e6	413631.0972938959	0.0	No Storage	0.0
INFR_TAZ_2944_link_610_LH2_Truck_3_2028	link_610	LH2 Truck Link	No	2028	30	9598.818680547942	1.0	47.0	359.62030724730147	29.856762162897326	0.0	No Storage	0.0
INFR_TAZ_5668_link_339_LH2_Truck_3_2028	link_339	LH2 Truck Link	No	2028	30	128478.74492219172	1.0	50.0	5120.706112812637	425.1364604146354	0.0	No Storage	0.0
INFR_TAZ_2023_link_1022_LH2_Truck_3_2028	link_1022	LH2 Truck Link	No	2028	30	921588.6055344655	1.0	25.0	18365.62307988282	1524.7694004454574	0.0	No Storage	0.0
INFR_TAZ_2023_link_860_LH2_Truck_3_2028	link_860	LH2 Truck Link	No	2028	30	26892.4898682739	1.0	28.0	600.2298739044129	49.83289382461419	0.0	No Storage	0.0
INFR_TAZ_5144_link_33_LH2_Truck_3_2028	link_33	LH2 Truck Link	No	2028	30	819537.47125874	1.0	49.0	32010.573659240337	2657.6143370697155	0.0	No Storage	0.0
INFR_TAZ_3115_link_1034_LH2_Truck_3_2028	link_1034	LH2 Truck Link	No	2028	30	17406.185303342456	1.0	9.0	124.87476209983082	10.367479246935686	0.0	No Storage	0.0
INFR_TAZ_5788_LH2_Truck_4_2028	TAZ_5788	LH2 Station (gas dispensing)	No	2028	20	1.535904012515588e6	1.0	0.0	5.478927252131458e6	683553.6870027649	0.0	No Storage	0.0
INFR_TAZ_5788_link_206_LH2_Truck_3_2028	link_206	LH2 Truck Link	No	2028	30	1.098e6	1.0	29.0	25382.17884101019	2107.3050146498717	0.0	No Storage	0.0
INFR_TAZ_5148_LH2_Truck_4_2028	TAZ_5148	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_5148_link_273_LH2_Truck_3_2028	link_273	LH2 Truck Link	No	2028	30	2.921297634856931e6	1.0	92.0	213382.59980558456	21630.472300827616	0.0	No Storage	0.0
INFR_TAZ_5148_link_333_LH2_Truck_3_2028	link_333	LH2 Truck Link	No	2028	30	1.3861342034219173e6	1.0	77.0	85079.42909572332	7063.550718005673	0.0	No Storage	0.0
INFR_TAZ_230_link_1130_LH2_Truck_3_2028	link_1130	LH2 Truck Link	No	2028	30	2900.070439726027	1.0	24.0	55.48151991909031	4.6062430604654345	0.0	No Storage	0.0
INFR_TAZ_5681_link_334_LH2_Truck_3_2028	link_334	LH2 Truck Link	No	2028	30	1.3861342034219177e6	1.0	32.0	35357.68481900191	2935.501597093268	0.0	No Storage	0.0
INFR_TAZ_3304_LH2_Truck_4_2028	TAZ_3304	LH2 Station (gas dispensing)	No	2028	20	25315.396590246582	1.0	0.0	1.8756053831778916e6	283625.2066799414	0.0	No Storage	0.0
INFR_TAZ_4404_link_143_LH2_Truck_3_2028	link_143	LH2 Truck Link	No	2028	30	534823.9436054797	1.0	5.0	2131.6181434973673	176.9733651018541	0.0	No Storage	0.0
INFR_TAZ_2912_link_431_LH2_Truck_3_2028	link_431	LH2 Truck Link	No	2028	30	377586.82368821907	1.0	29.0	8728.575853245316	724.6726839926239	0.0	No Storage	0.0
INFR_TAZ_284_link_1163_LH2_Truck_3_2028	link_1163	LH2 Truck Link	No	2028	30	6242.578224657533	1.0	38.0	189.09330454229095	15.69909625941419	0.0	No Storage	0.0
INFR_TAZ_2522_link_551_LH2_Truck_3_2028	link_551	LH2 Truck Link	No	2028	30	1.1089801770587675e6	1.0	24.0	21216.00390822746	1761.4166107128272	0.0	No Storage	0.0
INFR_TAZ_5680_LH2_Truck_4_2028	TAZ_5680	LH2 Station (gas dispensing)	No	2028	20	1329.4738101041091	1.0	0.0	1.8762446733332013e6	283721.8788286004	0.0	No Storage	0.0
INFR_TAZ_5115_link_156_LH2_Truck_3_2028	link_156	LH2 Truck Link	No	2028	30	4.514234060771637e6	1.0	21.0	74351.86535653131	7432.8951598665735	0.0	No Storage	0.0
INFR_TAZ_5194_LH2_Truck_4_2028	TAZ_5194	LH2 Station (gas dispensing)	No	2028	20	734824.0890904109	1.0	0.0	2.812644970759559e6	434689.9178185402	0.0	No Storage	0.0
INFR_TAZ_5194_link_307_LH2_Truck_3_2028	link_307	LH2 Truck Link	No	2028	30	256957.48974410957	1.0	44.0	8977.098649909145	910.0033642179609	0.0	No Storage	0.0
INFR_TAZ_127_link_1269_LH2_Truck_3_2028	link_1269	LH2 Truck Link	No	2028	30	21712.100087835614	1.0	45.0	778.8304231816799	64.66084990626895	0.0	No Storage	0.0
INFR_TAZ_2018_link_822_LH2_Truck_3_2028	link_822	LH2 Truck Link	No	2028	30	948481.0954027395	1.0	2.0	1512.123408813968	125.54104445181319	0.0	No Storage	0.0
INFR_WECC_SCE_link_378_LH2_Truck_3_2028	link_378	LH2 Truck Link	No	2028	30	642454.4998003887	1.0	54.0	27654.429074864685	2295.9540798989274	0.0	No Storage	0.0
INFR_TAZ_6037_link_47_LH2_Truck_3_2028	link_47	LH2 Truck Link	No	2028	30	2972.9358756163856	1.0	13.0	30.807570850158733	2.557737416806291	0.0	No Storage	0.0
INFR_TAZ_4737_LH2_Truck_4_2028	TAZ_4737	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_4737_link_149_LH2_Truck_3_2028	link_149	LH2 Truck Link	No	2028	30	322683.79862301354	1.0	2.0	514.4411711416273	42.710457068308884	0.0	No Storage	0.0
INFR_TAZ_6251_link_114_LH2_Truck_3_2028	link_114	LH2 Truck Link	No	2028	30	335483.19880175364	1.0	25.0	6685.583937990929	555.05733556758	0.0	No Storage	0.0
INFR_TAZ_6561_link_185_LH2_Truck_3_2028	link_185	LH2 Truck Link	No	2028	30	195963.48164876705	1.0	11.0	1718.2897278021567	142.65759384566434	0.0	No Storage	0.0
INFR_TAZ_6554_link_251_LH2_Truck_3_2028	link_251	LH2 Truck Link	No	2028	30	405143.3760248218	1.0	19.0	6136.078478228147	509.43573553911267	0.0	No Storage	0.0
INFR_TAZ_6554_link_254_LH2_Truck_3_2028	link_254	LH2 Truck Link	No	2028	30	195963.48164876705	1.0	7.0	1093.457099510463	90.78210517451367	0.0	No Storage	0.0
INFR_TAZ_6204_LH2_Truck_4_2028	TAZ_6204	LH2 Station (gas dispensing)	No	2028	20	335483.19880175364	1.0	0.0	2.2581486604680414e6	353534.4603636941	0.0	No Storage	0.0
INFR_TAZ_2149_LH2_Truck_4_2028	TAZ_2149	LH2 Station (gas dispensing)	No	2028	20	532736.0179706302	1.0	0.0	2.302512077669975e6	283527.5910571303	0.0	No Storage	0.0
INFR_TAZ_3857_link_61_LH2_Truck_3_2028	link_61	LH2 Truck Link	No	2028	30	18059.987929315015	1.0	16.0	230.33821668908186	19.12337321925089	0.0	No Storage	0.0
INFR_TAZ_2029_link_823_LH2_Truck_3_2028	link_823	LH2 Truck Link	No	2028	30	948481.0954027395	1.0	1.0	756.061704406984	62.770522225906596	0.0	No Storage	0.0
INFR_TAZ_5158_LH2_Truck_4_2028	TAZ_5158	LH2 Station (gas dispensing)	No	2028	20	704638.4065479451	1.0	0.0	2.730860744587622e6	422617.54417400726	0.0	No Storage	0.0
INFR_TAZ_5158_link_756_LH2_Truck_3_2028	link_756	LH2 Truck Link	No	2028	30	425986.9377911342	1.0	37.0	12563.960669590715	1043.09789513084	0.0	No Storage	0.0
INFR_TAZ_461_link_1291_LH2_Truck_3_2028	link_1291	LH2 Truck Link	No	2028	30	6.101267467314614e6	1.0	12.0	57405.675923469564	5738.798464226346	0.0	No Storage	0.0
INFR_TAZ_281_LH2_Truck_4_2028	TAZ_281	LH2 Station (gas dispensing)	No	2028	20	6242.578224657533	1.0	0.0	1.8754492866074445e6	283601.6020760881	0.0	No Storage	0.0
INFR_TAZ_3033_LH2_Truck_4_2028	TAZ_3033	LH2 Station (gas dispensing)	No	2028	20	6094.19015276712	1.0	0.0	1.8756345241165645e6	283629.613313036	0.0	No Storage	0.0
INFR_TAZ_3033_link_446_LH2_Truck_3_2028	link_446	LH2 Truck Link	No	2028	30	4.772575509797262e6	1.0	40.0	149531.65523810696	14948.55725725957	0.0	No Storage	0.0
INFR_TAZ_2113_link_1030_LH2_Truck_3_2028	link_1030	LH2 Truck Link	No	2028	30	129618.87102082185	1.0	14.0	1446.5212962717376	120.09455927818793	0.0	No Storage	0.0
INFR_TAZ_2941_link_736_LH2_Truck_3_2028	link_736	LH2 Truck Link	No	2028	30	36301.04710882193	1.0	38.0	1099.5913401676419	91.29138832860825	0.0	No Storage	0.0
INFR_TAZ_2798_link_434_LH2_Truck_3_2028	link_434	LH2 Truck Link	No	2028	30	118698.32188377374	1.0	34.0	3217.0073852829314	267.08565240345564	0.0	No Storage	0.0
INFR_TAZ_2798_link_729_LH2_Truck_3_2028	link_729	LH2 Truck Link	No	2028	30	1.2467456684000548e6	1.0	19.0	18882.52336433373	1567.6840205149297	0.0	No Storage	0.0
INFR_TAZ_6134_link_108_LH2_Truck_3_2028	link_108	LH2 Truck Link	No	2028	30	236030.2358547945	1.0	15.0	2822.1978793820476	234.30737687290392	0.0	No Storage	0.0
INFR_TAZ_170_link_1121_LH2_Truck_3_2028	link_1121	LH2 Truck Link	No	2028	30	78540.93461753425	1.0	86.0	5384.223484611565	447.0144671262583	0.0	No Storage	0.0
INFR_TAZ_3013_LH2_Truck_4_2028	TAZ_3013	LH2 Station (gas dispensing)	No	2028	20	10747.478274739726	1.0	0.0	1.8756594689330265e6	283633.38541711937	0.0	No Storage	0.0
INFR_TAZ_3013_link_512_LH2_Truck_3_2028	link_512	LH2 Truck Link	No	2028	30	2.1198099603799414e6	1.0	122.0	206150.94070236932	17115.27264219692	0.0	No Storage	0.0
INFR_TAZ_3361_LH2_Truck_4_2028	TAZ_3361	LH2 Station (gas dispensing)	No	2028	20	9598.818680547942	1.0	0.0	1.8755405714748816e6	283615.40598688176	0.0	No Storage	0.0
INFR_TAZ_2736_link_398_LH2_Truck_3_2028	link_398	LH2 Truck Link	No	2028	30	7153.768605862999	1.0	18.0	102.6445642403724	8.521861196596902	0.0	No Storage	0.0
INFR_TAZ_2332_link_704_LH2_Truck_3_2028	link_704	LH2 Truck Link	No	2028	30	247423.55387299694	1.0	45.0	8875.281082366773	736.8525944305528	0.0	No Storage	0.0
INFR_TAZ_3645_link_701_LH2_Truck_3_2028	link_701	LH2 Truck Link	No	2028	30	366000.0	1.0	21.0	6126.732823692115	508.65983112238285	0.0	No Storage	0.0
INFR_TAZ_3301_link_403_LH2_Truck_3_2028	link_403	LH2 Truck Link	No	2028	30	11842.651792109596	1.0	51.0	481.44612752640904	39.97110906731697	0.0	No Storage	0.0
INFR_TAZ_344_link_1097_LH2_Truck_3_2028	link_1097	LH2 Truck Link	No	2028	30	8636.673949126998	1.0	13.0	89.49905269728843	7.430481194572768	0.0	No Storage	0.0
INFR_TAZ_344_link_1175_LH2_Truck_3_2028	link_1175	LH2 Truck Link	No	2028	30	2900.070439726027	1.0	9.0	20.80556996965887	1.727341147674538	0.0	No Storage	0.0
INFR_TAZ_2536_link_670_LH2_Truck_3_2028	link_670	LH2 Truck Link	No	2028	30	145288.57572164384	1.0	22.0	2547.9019369227162	211.53450072766375	0.0	No Storage	0.0
INFR_TAZ_262_link_1242_LH2_Truck_3_2028	link_1242	LH2 Truck Link	No	2028	30	1.965173780359421e6	1.0	35.0	54827.38936628455	4551.935169767884	0.0	No Storage	0.0
INFR_TAZ_262_link_1244_LH2_Truck_3_2028	link_1244	LH2 Truck Link	No	2028	30	1.0807750814568475e6	1.0	42.0	36183.716757323426	3004.0812590990145	0.0	No Storage	0.0
INFR_TAZ_1237_link_988_LH2_Truck_3_2028	link_988	LH2 Truck Link	No	2028	30	87978.5464121096	1.0	17.0	1192.2141318533002	98.98121175206852	0.0	No Storage	0.0
INFR_TAZ_3018_link_614_LH2_Truck_3_2028	link_614	LH2 Truck Link	No	2028	30	1.8985881217858503e6	1.0	75.0	113506.46140141813	9423.64864752686	0.0	No Storage	0.0
INFR_TAZ_160_LH2_Truck_4_2028	TAZ_160	LH2 Station (gas dispensing)	No	2028	20	20105.556735123297	1.0	0.0	1.875534650305163e6	283614.5105997176	0.0	No Storage	0.0
INFR_TAZ_5602_LH2_Truck_4_2028	TAZ_5602	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_WECC_IID_link_341_LH2_Truck_3_2028	link_341	LH2 Truck Link	No	2028	30	1.287641978010904e6	1.0	7.0	7184.916550216196	596.5134345223474	0.0	No Storage	0.0
INFR_WEC_LADW_link_258_LH2_Truck_3_2028	link_258	LH2 Truck Link	No	2028	30	59986.93779113416	1.0	26.0	1243.2503850768521	103.21839536899127	0.0	No Storage	0.0
INFR_TAZ_5608_link_278_LH2_Truck_3_2028	link_278	LH2 Truck Link	No	2028	30	269908.26607890415	1.0	9.0	1936.365144228861	160.7628724147899	0.0	No Storage	0.0
INFR_TAZ_212_LH2_Truck_4_2028	TAZ_212	LH2 Station (gas dispensing)	No	2028	20	40678.96838235618	1.0	0.0	1.8755745422135764e6	283620.5429724491	0.0	No Storage	0.0
INFR_TAZ_5146_LH2_Truck_4_2028	TAZ_5146	LH2 Station (gas dispensing)	No	2028	20	319897.7761397259	1.0	0.0	2.23349742535054e6	349675.0771188558	0.0	No Storage	0.0
INFR_TAZ_5146_link_288_LH2_Truck_3_2028	link_288	LH2 Truck Link	No	2028	30	2658.9476212108857	1.0	47.0	99.61762924349306	8.270555926946964	0.0	No Storage	0.0
INFR_TAZ_2021_LH2_Truck_4_2028	TAZ_2021	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_5693_link_267_LH2_Truck_3_2028	link_267	LH2 Truck Link	No	2028	30	369625.47747616447	1.0	74.0	21803.29746996233	1810.1754928981445	0.0	No Storage	0.0
INFR_TAZ_5693_link_322_LH2_Truck_3_2028	link_322	LH2 Truck Link	No	2028	30	366000.00000000047	1.0	69.0	20130.69356355983	1671.3108736878314	0.0	No Storage	0.0
INFR_TAZ_5693_link_343_LH2_Truck_3_2028	link_343	LH2 Truck Link	No	2028	30	1.2876419780109038e6	1.0	79.0	81086.9153524399	6732.080189609349	0.0	No Storage	0.0
INFR_TAZ_5106_LH2_Truck_4_2028	TAZ_5106	LH2 Station (gas dispensing)	No	2028	20	2405.449028104109	1.0	0.0	1.8759261814284376e6	283673.71713471494	0.0	No Storage	0.0
INFR_TAZ_5106_link_29_LH2_Truck_3_2028	link_29	LH2 Truck Link	No	2028	30	2.4549999821895603e6	1.0	57.0	111292.88499227473	11281.69620342956	0.0	No Storage	0.0
INFR_TAZ_5106_link_31_LH2_Truck_3_2028	link_31	LH2 Truck Link	No	2028	30	2.0568286295539723e6	1.0	42.0	68819.22373487116	6976.165414227136	0.0	No Storage	0.0
INFR_TAZ_6102_link_51_LH2_Truck_3_2028	link_51	LH2 Truck Link	No	2028	30	1.2227143730631778e6	1.0	23.0	22417.20251356555	1861.1437405417907	0.0	No Storage	0.0
INFR_TAZ_2509_LH2_Truck_4_2028	TAZ_2509	LH2 Station (gas dispensing)	No	2028	20	1655.9328797753433	1.0	0.0	1.8754999800226565e6	283609.267830567	0.0	No Storage	0.0
INFR_TAZ_2509_link_426_LH2_Truck_3_2028	link_426	LH2 Truck Link	No	2028	30	906078.5311380172	1.0	65.0	46946.9906377559	3897.680707923268	0.0	No Storage	0.0
INFR_TAZ_456_link_1286_LH2_Truck_3_2028	link_1286	LH2 Truck Link	No	2028	30	11536.744388852938	1.0	37.0	340.2620829367749	28.249584015591104	0.0	No Storage	0.0
INFR_TAZ_1360_link_787_LH2_Truck_3_2028	link_787	LH2 Truck Link	No	2028	30	185267.7284192877	1.0	2.0	295.36452585930954	24.522053460885342	0.0	No Storage	0.0
INFR_TAZ_6407_LH2_Truck_4_2028	TAZ_6407	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_6407_link_245_LH2_Truck_3_2028	link_245	LH2 Truck Link	No	2028	30	39143.37602482183	1.0	1.0	31.202316773536158	2.5905104135240435	0.0	No Storage	0.0
INFR_TAZ_1365_link_861_LH2_Truck_3_2028	link_861	LH2 Truck Link	No	2028	30	210419.40039452055	1.0	17.0	2851.43359372343	236.73461402320424	0.0	No Storage	0.0
INFR_TAZ_2408_link_550_LH2_Truck_3_2028	link_550	LH2 Truck Link	No	2028	30	1.1089801770587675e6	1.0	26.0	22984.004233913085	1908.2013282722296	0.0	No Storage	0.0
INFR_TAZ_1731_link_791_LH2_Truck_3_2028	link_791	LH2 Truck Link	No	2028	30	34249.164291616464	1.0	6.0	163.80599457413774	13.599667544618558	0.0	No Storage	0.0
INFR_TAZ_1731_link_792_LH2_Truck_3_2028	link_792	LH2 Truck Link	No	2028	30	87978.5464121096	1.0	7.0	490.9117013513589	40.756969544969394	0.0	No Storage	0.0
INFR_TAZ_2911_link_727_LH2_Truck_3_2028	link_727	LH2 Truck Link	No	2028	30	1.468759128683836e6	1.0	9.0	10537.113306955736	874.8229161400857	0.0	No Storage	0.0
INFR_TAZ_210_link_1129_LH2_Truck_3_2028	link_1129	LH2 Truck Link	No	2028	30	19654.853696055012	1.0	3.0	47.00235647325781	3.902277346514631	0.0	No Storage	0.0
INFR_TAZ_156_LH2_Truck_4_2028	TAZ_156	LH2 Station (gas dispensing)	No	2028	20	1.464e6	1.0	0.0	5.467220276752329e6	682093.1189360981	0.0	No Storage	0.0
INFR_WECC_SF_link_1053_LH2_Truck_3_2028	link_1053	LH2 Truck Link	No	2028	30	129618.87102082185	1.0	11.0	1136.552447070651	94.36001086143337	0.0	No Storage	0.0
INFR_TAZ_6424_link_244_LH2_Truck_3_2028	link_244	LH2 Truck Link	No	2028	30	39143.37602482183	1.0	2.0	62.404633547072315	5.181020827048087	0.0	No Storage	0.0
INFR_TAZ_2234_LH2_Truck_4_2028	TAZ_2234	LH2 Station (gas dispensing)	No	2028	20	4.744492985589042e6	1.0	0.0	8.663733669491364e6	1.0579510267616638e6	0.0	No Storage	0.0
INFR_TAZ_2234_link_412_LH2_Truck_3_2028	link_412	LH2 Truck Link	No	2028	30	28082.524208219256	1.0	6.0	134.31235194272077	11.151016410025788	0.0	No Storage	0.0
INFR_TAZ_2795_LH2_Truck_4_2028	TAZ_2795	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_2795_link_430_LH2_Truck_3_2028	link_430	LH2 Truck Link	No	2028	30	11586.823688219185	1.0	34.0	314.03053375489947	26.071761714391027	0.0	No Storage	0.0
INFR_TAZ_2872_LH2_Truck_4_2028	TAZ_2872	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_2872_link_501_LH2_Truck_3_2028	link_501	LH2 Truck Link	No	2028	30	19197.637361095913	1.0	10.0	153.02991797757534	12.705005175701007	0.0	No Storage	0.0
INFR_TAZ_2915_LH2_Truck_4_2028	TAZ_2915	LH2 Station (gas dispensing)	No	2028	20	325.92442278739736	1.0	0.0	1.875141181576367e6	283555.0110639795	0.0	No Storage	0.0
INFR_TAZ_2915_link_435_LH2_Truck_3_2028	link_435	LH2 Truck Link	No	2028	30	118372.39746098629	1.0	32.0	3019.4579357516686	250.6845014917798	0.0	No Storage	0.0
INFR_TAZ_2935_LH2_Truck_4_2028	TAZ_2935	LH2 Station (gas dispensing)	No	2028	20	73200.0	1.0	0.0	1.896118806948451e6	286727.2046315469	0.0	No Storage	0.0
INFR_TAZ_2935_link_726_LH2_Truck_3_2028	link_726	LH2 Truck Link	No	2028	30	1.468759128683836e6	1.0	29.0	33952.92065574625	2818.8738408958316	0.0	No Storage	0.0
INFR_TAZ_2731_link_715_LH2_Truck_3_2028	link_715	LH2 Truck Link	No	2028	30	7153.768605862984	1.0	7.0	39.91733053792252	3.3140571320098995	0.0	No Storage	0.0
INFR_TAZ_5111_link_404_LH2_Truck_3_2028	link_404	LH2 Truck Link	No	2028	30	5.471455202207573e6	1.0	22.0	93967.83005942115	9393.887105355345	0.0	No Storage	0.0
INFR_TAZ_819_link_1149_LH2_Truck_3_2028	link_1149	LH2 Truck Link	No	2028	30	138294.34039806577	1.0	17.0	1874.0530925072287	155.58953801002403	0.0	No Storage	0.0
INFR_TAZ_3414_LH2_Truck_4_2028	TAZ_3414	LH2 Station (gas dispensing)	No	2028	20	3688.388344783561	1.0	0.0	1.8757734973307408e6	283650.6285580056	0.0	No Storage	0.0
INFR_TAZ_6106_LH2_Truck_4_2028	TAZ_6106	LH2 Station (gas dispensing)	No	2028	20	291631.1456087671	1.0	0.0	2.1863314993027365e6	342290.80676288734	0.0	No Storage	0.0
INFR_TAZ_6106_link_52_LH2_Truck_3_2028	link_52	LH2 Truck Link	No	2028	30	1.0477356857179726e6	1.0	15.0	12527.706120690611	1040.0879331736885	0.0	No Storage	0.0
INFR_TAZ_3604_LH2_Truck_4_2028	TAZ_3604	LH2 Station (gas dispensing)	No	2028	20	366000.0	1.0	0.0	2.3025119999999995e6	283527.58149297594	0.0	No Storage	0.0
INFR_TAZ_3687_link_537_LH2_Truck_3_2028	link_537	LH2 Truck Link	No	2028	30	366000.0	1.0	28.0	8168.977098256153	678.2131081631771	0.0	No Storage	0.0
INFR_TAZ_4358_link_217_LH2_Truck_3_2028	link_217	LH2 Truck Link	No	2028	30	534823.9436054798	1.0	1.0	426.32362869947355	35.39467302037082	0.0	No Storage	0.0
INFR_TAZ_4358_link_218_LH2_Truck_3_2028	link_218	LH2 Truck Link	No	2028	30	270865.7568739725	1.0	1.0	215.91492628857344	17.92590816398013	0.0	No Storage	0.0
INFR_TAZ_5140_link_639_LH2_Truck_3_2028	link_639	LH2 Truck Link	No	2028	30	422829.528988929	1.0	62.0	20862.854664273065	2114.8556646273473	0.0	No Storage	0.0
INFR_TAZ_2108_link_1026_LH2_Truck_3_2028	link_1026	LH2 Truck Link	No	2028	30	791969.7345136437	1.0	5.0	3156.5098672888244	262.0629660595681	0.0	No Storage	0.0
INFR_TAZ_263_link_1241_LH2_Truck_3_2028	link_1241	LH2 Truck Link	No	2028	30	69018.98064452765	1.0	56.0	3080.9534001646507	255.7900403561708	0.0	No Storage	0.0
INFR_TAZ_5110_LH2_Truck_4_2028	TAZ_5110	LH2 Station (gas dispensing)	No	2028	20	4.3408298578684945e6	1.0	0.0	8.045425213876713e6	982447.7748811912	0.0	No Storage	0.0
INFR_TAZ_5110_link_454_LH2_Truck_3_2028	link_454	LH2 Truck Link	No	2028	30	1.1306253443390792e6	1.0	28.0	25235.116243055392	2095.0954343739313	0.0	No Storage	0.0
INFR_TAZ_5625_link_88_LH2_Truck_3_2028	link_88	LH2 Truck Link	No	2028	30	576885.994180932	1.0	37.0	17014.542697740468	1412.5986336126475	0.0	No Storage	0.0
INFR_TAZ_5600_link_323_LH2_Truck_3_2028	link_323	LH2 Truck Link	No	2028	30	366000.0	1.0	31.0	9044.224644497883	750.8787983235175	0.0	No Storage	0.0
INFR_TAZ_166_link_1059_LH2_Truck_3_2028	link_1059	LH2 Truck Link	No	2028	30	23080.829997041088	1.0	50.0	919.9198460898335	76.37451918071396	0.0	No Storage	0.0
INFR_TAZ_166_link_1419_LH2_Truck_3_2028	link_1419	LH2 Truck Link	No	2028	30	725726.0270173154	1.0	29.0	16776.418768059466	1392.8288670268826	0.0	No Storage	0.0
INFR_TAZ_3919_link_219_LH2_Truck_3_2028	link_219	LH2 Truck Link	No	2028	30	805689.7004794525	1.0	16.0	10275.816879808754	853.1292989496153	0.0	No Storage	0.0
INFR_TAZ_414_LH2_Truck_4_2028	TAZ_414	LH2 Station (gas dispensing)	No	2028	20	298456.46823123284	1.0	0.0	2.1980343127446417e6	344122.99252963986	0.0	No Storage	0.0
INFR_TAZ_2923_link_508_LH2_Truck_3_2028	link_508	LH2 Truck Link	No	2028	30	1.3852225524411434e6	1.0	30.0	33126.02841592399	2750.2227540656836	0.0	No Storage	0.0
INFR_TAZ_1160_link_800_LH2_Truck_3_2028	link_800	LH2 Truck Link	No	2028	30	87978.5464121096	1.0	4.0	280.5209722007765	23.28969688283965	0.0	No Storage	0.0
INFR_TAZ_6658_link_186_LH2_Truck_3_2028	link_186	LH2 Truck Link	No	2028	30	195963.48164876705	1.0	3.0	468.6244712187698	38.906616503363004	0.0	No Storage	0.0
INFR_TAZ_211_link_1201_LH2_Truck_3_2028	link_1201	LH2 Truck Link	No	2028	30	6242.578224657569	1.0	26.0	129.37962942367352	10.74148691433609	0.0	No Storage	0.0
INFR_TAZ_2107_link_897_LH2_Truck_3_2028	link_897	LH2 Truck Link	No	2028	30	791969.7345136437	1.0	10.0	6313.019734577649	524.1259321191362	0.0	No Storage	0.0
INFR_TAZ_5698_link_12_LH2_Truck_3_2028	link_12	LH2 Truck Link	No	2028	30	682593.1432882193	1.0	15.0	8161.720952792953	677.6106810895436	0.0	No Storage	0.0
INFR_TAZ_5638_link_166_LH2_Truck_3_2028	link_166	LH2 Truck Link	No	2028	30	1.4423143730631776e6	1.0	50.0	57485.52440495111	4772.6215549551225	0.0	No Storage	0.0
